0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,date
1.1499609223823486,1.1695889532232493,0.9798170005284228,0.8132915018514306,0.9467939006682403,0.8474705617195964,0.13922217811739446,-0.040087552463814784,-0.03674728204001246,0.05192362713312534,0.05276146017828223,0.1539671998571875,0.010633387565878033,-0.022317039530165367,0.04472328120046619,-0.029307087227804188,0.1085583265737307,0.0022579756913540436,-0.017953841539820405,0.01007925323943588,0.011472862131424648,0.010201544435877449,-0.00014262818272787315,0.0087520644135856,0.0031934242471075834,0.0005551085340936791,0.007364788820385935,-0.0025121324194085364,0.004283982079935849,0.027158762867486936,0.003784646327188832,0.008271316153338617,0.02941559478939265,0.004514875567079187,0.005198588141538811,-0.0009738737331505442,0.009184289560422042,0.052940711574417855,0.01203999800458425,0.05601933301026242,2.0,9/17/18
0.11553315293016685,0.06910024337787443,0.253904491435267,0.2870989139346584,0.2389924247274968,0.30803262672922976,0.25258848042559995,0.33796437918832856,0.2985990461139261,0.2568814842167554,0.2640431058928282,0.29298398634100525,0.2514289922610992,0.2688609124762921,0.24069082421657734,0.3013865111429382,0.24182991342449858,0.2972001475474519,0.2490414483039322,0.24819060959957245,0.2622069715846235,0.30951163656977765,0.2660758246273586,0.2922206130783999,0.277976493692112,0.27662015379123783,0.2842375183748098,0.29626204500845454,0.31648067443151423,0.3013432794256575,0.2794169817250818,0.2735477023814869,0.3065849532994459,0.33165858437748724,0.28597623200408884,0.0,0.0,0.0,0.0,0.0,3.0,4/29/18
1.1929126612499887,1.2965767584151229,0.973459597897671,1.2085619403778733,0.8946080305689481,1.1993784701142098,0.9090663919911893,1.1482439319401332,1.186191315824383,0.9532675520283482,0.9827373678640684,1.056721497215905,0.9517857419416378,1.0028489833506042,0.8539377867144499,1.1495931281143303,0.9456252299894348,0.3391407636946405,0.19805473938220597,0.06512583498713238,0.183636647752664,0.007968785479203022,0.0201536745218094,-0.0288943258106292,0.01872891880323483,0.012233922241966446,0.02808343213109903,0.029986906015456265,0.10619992763186965,0.3041993916118372,0.17848227005712433,0.1140785617562229,0.03123853633169,0.04702887487132024,0.3127944469409155,1.5543219098647665,1.7480739785381818,0.8237357443492829,0.11695872493975924,2.297858209147383,2.0,4/29/18
1.478684684436102,1.063160799750813,0.8718366324263671,0.9623762785267355,0.8908806318740775,0.9153671689093513,0.3599159642075905,0.18187635303684302,0.027383742639388406,0.0072326180235423925,-0.004681985739783353,0.009388180614528677,0.0019566958742144214,0.014863366286584743,-0.0028471291755606536,-7.984584556120218e-05,0.00922275626513886,0.009356710955328574,0.008746585766346899,-1.1950836626031571e-05,0.004680543857165417,-0.007781112253128402,0.007328690472813467,0.008267407792725138,0.006997904704249952,0.0007271187448727074,0.010778104297798935,0.00655952842964704,0.0061855652439584165,0.028191797562157676,0.02484028193754599,0.009861212311333611,0.03453947534683875,0.04120024361189233,0.014335010774120532,0.023271893787920696,0.0012534987553166567,0.09608336065866209,0.040827425183975585,0.6203798847566226,2.0,9/6/19
1.5829369973313658,1.1077653309393087,0.9110514576488795,0.9859505368706193,0.9144252465756452,0.9648457883114221,0.8750072588340132,0.21648787259361627,0.02300848878151147,0.013489910855914044,0.02052091294339816,0.0034157418332541024,0.007261071178386966,-0.0007169958376356866,-0.002486850498169407,0.003962742759467053,0.016203302464964778,0.005742228220787929,0.007056900123232785,-0.001071635836812371,0.005520248102710206,0.008409995736710264,0.011826553192744291,0.009855713603153756,0.010164445635622892,0.010844492283500783,0.0018214007378418908,0.009711453542146592,0.0015586730528362213,0.004103581739889597,0.03448697188569031,0.033143672115459925,0.0006213143609504375,0.016071534365037592,0.06592197589068893,0.01548187953939353,0.09408842124157274,0.17897713019848696,0.10449133159795948,0.37915848395178253,2.0,9/6/19
1.0576854960906774,0.818542215208893,0.9614950711679568,0.8829902993928277,0.98800388517196,1.1571727471171624,1.0024492637683506,1.0427900366403076,1.0434118767250478,1.0378285528137865,1.0773209667077095,0.9484595796767222,1.0704944516322608,1.1110760767922823,0.8365163134972888,1.1491498936623543,0.7622691418818289,0.9592650887476267,1.0688494406150362,1.1159971530374373,1.110794852693996,0.9286873921382801,0.9568731380262154,0.9485441375817887,1.190673094981205,1.1868533023702552,0.9788694436571308,0.9307667119179838,1.0676972249835062,1.0579968426143076,0.8626275973255441,1.0343398868947538,1.119369277199679,0.9966559217059562,0.9027339141624033,1.1140040749305942,0.9184724545453873,1.1667719729514654,0.9189812403702602,0.7528953098073137,1.0,6/18/19
0.6815632682653086,0.5681625043547711,0.6428168248886591,0.5900109556072982,0.7742042074855296,0.7375121465104914,1.1940743616577576,0.9658032109139221,0.9687119049822449,1.025785949429682,0.9695454727879591,1.0126283742907063,0.9849781681100749,1.0375367345711133,0.9411909640539987,0.8471491308974846,1.0538256287362027,0.9000095668754059,0.9625849905818946,0.9381678069750774,1.0027145636289352,1.0251146338887165,0.8230765608385312,0.9890970712623764,1.0830448440570528,1.1454288492198184,0.9539015888200797,0.9229400903110498,1.1598549966612839,0.8830599848247979,1.0627868720784168,0.9685850826877485,0.9848789322088802,0.9446728504398537,0.9435017434245755,0.986060837562877,0.7236428408047121,0.9588564435428126,0.9448102515285658,0.0,1.0,12/14/18
0.9972694656786779,0.9952511675463543,1.0680726686244497,0.9200773236319865,1.2710588771117561,1.013842121395137,1.1202622032156737,0.9559547669618847,0.9572139301140867,1.0402281503364796,0.972228523551324,1.0635292545724997,0.9377640738210334,1.062969304096319,1.046081037540234,0.8899163607205811,1.1368734865378225,0.9800113614184224,0.9579264815427162,1.030457415755949,1.063828179075808,1.1659949584350437,0.9803310715414489,1.1000898429075714,1.1319182529416336,1.1633296344519581,0.9256969817494785,0.9560844860957246,1.221542485190374,1.0538599354434914,1.1436622527873905,1.0077987381351676,0.9146956918765038,1.0931880428435237,0.9661435714383761,0.9765646511727318,0.9436784885450403,0.9355481576492762,0.9118898646319606,1.3204203771693028,1.0,12/14/18
1.1776506973321759,1.0084951161812694,1.0397782159149431,0.8770590522696247,1.255194844963203,1.0657115182591503,1.111768164708985,0.9163055046162076,0.9705417596021462,1.0196735529137488,0.9716867960626173,0.8952966340150784,0.9149624126280544,1.013142987931412,1.0693214573807763,0.8124047656486525,1.209087604321851,0.9835575440453944,0.828151540549831,0.9780079221220956,1.0522851011669025,0.9494341289492051,1.0313756150127278,1.0487366344229185,1.1999036372448788,1.194933448519856,0.8636674886353579,0.8223803972834227,1.1606890147419684,0.9729675923672736,0.9841891447492306,0.9458825952429608,1.0231279740742665,1.0427674722024294,0.9732403628817032,1.0475043065546847,0.5234922795128755,1.0120977251073788,1.0986671827533978,1.6649592504618334,1.0,12/14/18
1.006705846532763,0.9239840473792337,0.09133277556861254,0.007436069593181271,0.10148314159574624,0.19209560692042033,0.026869843179531516,0.023740378774500814,-0.011982496278211578,0.034095781349232114,0.01006482752543378,-0.001834478097882146,0.00491104901965341,0.008721768422546827,0.03987640386840907,0.024885437472833723,0.03333672844341221,0.021992549804547012,0.03070707892305682,0.017827229298814598,0.008381499214423849,0.015485435970674949,0.0010121743685809989,0.0020689793294490083,0.009483912543222943,0.015660546873567965,0.032280704553307164,0.009737647916433452,0.05355745727347389,0.29192799276927045,0.0814648452310724,0.24983824823188336,0.0480621935978604,0.02353012866807319,0.2341530559907141,0.29266944340944945,0.15033857307318557,0.03563276266920155,0.0614273214120337,0.19391989138635146,2.0,8/17/18
1.0109684551155826,1.0262523657339544,1.0359823996678859,0.8959913098760603,1.0755547658159548,0.8721559085776357,1.1594932648411076,1.1143431203952672,0.9364222181218733,0.9166880478759198,0.8508315289634494,1.087853807376025,1.0964996977689425,0.8524157492969175,0.018574220645812076,0.040750797480284075,0.008572521819532917,0.02078954080348859,0.027741759612579388,0.013558803524223319,0.004236348257615349,-0.010266114672328484,0.006497742304708614,-0.0014156256273407718,0.006271752833574571,0.004791441956725299,0.04431629174524135,-0.009004749726933338,0.02492751651334717,-0.07616179110304097,0.3245490880457512,0.36181238315115066,0.07216712094671116,0.1273061836022068,0.2138999165840611,0.054189916935014563,0.2760362635049907,0.038457257404388316,0.030645080604949703,0.20328417158054765,2.0,8/17/18
1.073407318571528,1.0955171297632291,0.9240552906011673,0.9737841141289797,1.02144832791423,0.9404160042045842,1.1265584232455257,1.1379159129111949,0.9201795375041484,0.9029169596148562,1.0131117913779686,1.014322899144254,1.0765361247924548,0.7576578461905739,1.1582318221156493,1.025798091982338,0.8378025672263476,0.9155319179680176,0.9906038633473905,0.9467344420991802,0.8616422331203593,0.8992258335634837,1.2623266727254319,1.121736122150262,0.927513564455714,0.6392688081338657,0.6705432758006404,0.9089951530759691,0.8547969934629471,1.1160040585875712,0.888139175144232,1.200755437935647,0.9124553034396996,0.8707116872354882,1.0684935145858643,0.8809369520974344,1.109917377080217,0.9450951420891838,1.0849903399088876,1.0181117042941643,1.0,8/17/18
0.9412107508832183,0.9539740699510837,1.0928861156740473,1.010850936072033,1.1501976047916476,0.9838068435518744,1.0611142195645138,0.04183355819432485,0.019093018958621467,0.003602143461068446,0.00455071137300656,0.023190826473981296,0.0065169639812183225,0.02028622561990041,-0.01131829700545403,0.08374666129998967,0.006886381436375603,-0.007070516291571046,0.007737897224829473,0.008504733239333413,0.008234828342008112,0.013836648497969884,0.0073276848346650455,0.022358967635993092,0.17874490862073072,-0.08181875283811661,0.12309019222316889,-0.03796968753336409,0.18717558091341133,0.16518842704843664,0.19915125100601544,0.050170086046811994,-0.015047747586541734,0.08847700957652468,-0.14750072869400344,0.30252574989448244,2.9005062627332805,0.8732748250857241,1.6097190338243317,8.211544218133602,2.0,4/13/18
0.9769534306734543,0.9620129735618826,1.088154434279722,1.0125952548697672,1.1447080437323076,0.9784267496379749,1.0610696902451837,1.025738145950008,1.1309806323685152,1.0011556718207402,0.8877418278031136,0.904126097778884,-0.00082977198528979,0.020844701032445068,0.010019276300524335,0.020718571923957447,0.008722951856317092,0.014673994907045879,0.00091010565297244,0.004032215286572412,0.004525844283926953,0.012539658680317445,0.00895927769882784,0.03555148920784581,0.1844469045602724,-0.07748921554438475,0.2514098073226035,0.14446767068174857,-0.07278983449525926,-0.07008569570985668,0.23796315394257464,-0.027486720284550705,-0.005626508327384438,0.2661950916236059,0.21503812998863608,0.25703218261318234,1.8209190982926806,1.114982926072302,-0.9200420499678704,4.096412989305064,2.0,4/13/18
0.9473126381163675,0.9631830412994982,1.1459064199813107,1.0458080780592447,1.1508951414374604,1.0073789082999396,1.0652607014609201,1.0786205389237227,1.092564185719019,1.046778335846606,0.9043515596483965,0.9188285701960901,1.1606249503568298,0.8692433838091305,1.108111963389514,0.9794528238851843,-0.0065573171485164995,0.0062090966994805315,0.006870551880678963,0.002627261279769343,-0.005810986361891778,0.0005126746227160476,0.008091720960257495,0.07339182439841689,0.07147279924940282,0.10101092276277879,0.06888657643423693,0.29544074466605963,0.06178131063986592,0.18256817192329128,0.1959616099585605,0.3204262246782375,0.052800295237449425,0.20368089889490917,0.20648494749555166,0.5136543964430016,0.21517512772726,3.878261262837409,-3.2013980646941165,7.479057622296481,2.0,4/13/18
1.708213787010212,1.4782288805208141,1.1206992706861998,1.0400187588377072,1.1604500438267447,0.9690927093284895,0.9442218425857949,1.0990364150193306,1.0965562060036842,0.9460127999095139,0.8675857789654478,0.9664032511672529,-0.00863796715782932,0.006890828079874481,0.004312596411916219,0.003688909998371214,0.009239475565347514,0.01209091869037218,0.0057004989224400514,0.009466999114906246,0.01795858491350782,-0.009028644942974371,0.009700363143502321,0.006112678687861511,0.010804174954828107,0.009878349444270853,0.02348945307811821,0.03203242731119025,0.008847751860789909,0.009266611303558676,0.07936387998268293,0.017252199491776078,0.06165532808815152,0.09952503588356928,0.051580415361980776,0.0520649622529995,0.12740437701971596,0.13054109266354777,-0.09643739883155733,0.46882539791821304,2.0,8/21/19
0.0,0.0,0.7371520444481664,1.3122856378247187,0.9764146478117839,1.093984335574789,0.9029814724325685,1.0824816432752435,1.2300235015704966,0.9312030583358472,0.9266197424355397,1.0571178956277798,1.1553535332348233,0.9683647152920852,0.941670826125044,0.9224251163808608,1.1095700800707755,1.163291027191045,0.9092703065684931,0.9706302199579394,0.8415334769114386,1.072437956380981,0.9741066121961119,1.046610014516099,1.0316442162194819,0.9576098756829716,0.8797483048389274,1.0943607079413955,0.9283071566902996,1.1672870289450177,0.7964268312009837,0.937198433789539,0.895965439975692,0.9808637955545415,1.0294658700958,0.9105634294516675,0.9903291283512494,0.8341332071152396,0.8748897481387394,1.015569010915977,1.0,8/21/19
0.15188938061440133,1.4556386940816408,0.8879157647397339,0.9505796310395781,1.1654882752133768,1.0615017817325354,0.8802620493436217,1.060044252647798,1.1007951154539004,0.9802898782052997,0.912738773763183,1.0406732138616481,1.15624789349516,0.8571459654658754,0.9480991698461845,0.9001792771275646,1.0763809961469064,1.1296581221429012,1.0111474296480316,1.146801213512512,0.8451226412269808,1.0905979510543142,0.9237823449194392,1.2038995852120213,1.1111927248385827,1.0378917909661072,0.9088578626236683,1.0649183112180673,0.9071158967042294,1.0746927232882393,0.8216885312133322,0.8691759069000796,0.9942518115845527,0.8569710585653006,1.1354802978799807,0.8800183663054136,0.9874928294160543,0.9661757810675277,0.9245112000995045,1.0250828838805446,1.0,8/21/19
1.0149940094682972,0.9066577458549578,0.982435638481446,1.0760871324581995,1.010361146936386,1.1161471758984518,1.0307182514974405,1.2100283377743428,1.0344278766940571,1.0396267395295749,0.9208533678553898,1.0265614737599467,1.0387736307475304,0.9836661088813909,1.0987716046129905,1.137157257318435,0.8555922955728023,0.0033791993711111985,-0.00016944860120116277,0.006328783878611167,0.007086971458721367,0.003452360568061728,0.0002134091274796449,0.004921826218678255,0.0026068267489669896,0.08888823935052291,0.1794608482532159,0.2061814161274276,-0.0838471221890197,0.12775372967449714,-0.042322637827456634,0.014742070369682694,0.07216657041157717,0.1753710080699809,0.085833852498426,0.24375507455993603,2.765885673334684,4.667853470887361,2.563848510092721,9.641839011040469,2.0,5/1/18
2.124159212553589,0.9512517784322926,0.7992946472676324,0.8567756479581842,1.0802495240967875,1.1756101243240515,0.794481018116671,0.6336511942510488,0.7676201783818527,0.8018993967299501,0.6681604556447786,0.740856931610443,0.7392356382067138,0.8409999429543582,1.0178483176542568,0.8784862367485897,0.8768951145798984,0.9207434313317927,0.9633845615861065,1.1201143875917527,1.1211612882527182,0.8043684862562527,1.1294176475132682,1.0781598548716835,1.1693209550035992,0.875579606183216,0.9094128989899941,0.9107639251209855,1.1259937288854396,0.8650940270939292,1.1474215605419005,1.1463398698896916,1.0490265796275524,1.1712335092770887,1.1885463719978233,1.2423723346792104,1.5747199935576668,1.1384725814896792,1.0515224184377163,3.036103319516154,1.0,4/12/18
1.1508539890774567,1.2292496279665748,1.0854672934795628,1.216537634962112,1.307918477845094,1.303753765040729,1.3680337824383337,1.2545402351889967,1.4509675778524147,1.4761734533980557,1.7276301277482455,1.286346253169562,0.8985816950246104,0.9384310446870485,1.1074582939639825,0.8973552774599473,0.8854212635857357,0.9373826949063965,0.9752212898065292,1.0806307963125052,1.1621004860242923,0.8714749770911919,1.1865237838518636,1.088654796407897,0.9584650530132498,0.8800533413851489,1.0007685589656858,0.8652757166727373,-0.08357851717512522,0.015044432747905581,0.9718331951856995,-0.17822091102296594,0.24853247984091936,0.19419294949240085,0.06770721447597398,0.8053257850215549,0.5647709396053352,0.46682140601371613,-0.11713226225249113,3.8903428475267963,2.0,4/12/18
0.8520143354414773,1.1507551241219545,0.8190929290620967,0.9486907006867679,1.1027139277448212,1.1785510775534562,0.893820288045382,0.8333379863814256,0.019278259907467597,0.011492466207915423,0.03234167706463594,-0.0004904513176618618,0.0008734193064723327,0.013343707065317905,-0.006420914839789373,-0.0016850786045867253,-0.002080295552693321,0.046704902093181455,0.006256191662467473,0.02174769209133433,0.019139173850490104,0.00016521340374586844,0.02776025404776602,0.002061893959809454,0.04795295394185508,0.07266329786788252,0.059242401222397593,0.009346881835310501,0.06758836500390085,0.348742972186521,0.6354660771757447,-0.5690917028069502,-0.027354515981170075,0.09110406438224007,0.37100076533204174,0.42098919353639347,0.01437250865413507,-0.11253295639029506,-0.07200435337767308,5.23378803134308,2.0,4/12/18
0.3206131687815507,0.25124399859362184,0.26267372776250886,0.24004140234503152,0.28760611332456837,0.3158750183254314,0.2533657845014354,0.2760562247110255,0.26386651973361075,0.2795200871101712,0.24119992724150008,0.2577337508522376,0.25112925697504274,0.2599458890081014,0.2506995200217441,0.28701372875825304,0.24933949335980246,0.2961867438214381,0.30220971432238153,0.29576148203384034,0.2550911604543493,0.27060903881292775,0.2649984284522364,0.26929387059860876,0.3002407768579414,0.27588756723188196,0.27341704403565237,0.32618962398616047,0.3430776653265039,0.27763513840852855,0.3136468219344065,0.34128449802895683,0.2798468029469478,0.31152213377387067,0.29559867086941705,0.33005902429495376,0.27565249301810185,0.26693489295391676,0.28329005388824524,0.2567727661279046,3.0,6/19/19
1.0124350264371489,0.8524097642255377,0.907344268418327,0.8275470057958737,0.9922570104177504,0.9997820052655007,0.8973244134237046,0.9063292911690481,0.9328091769949001,0.98026095239213,0.8944880281172112,0.9461462366483079,0.9583580145095306,0.929347940812046,0.9125260408768352,0.9959283099755609,0.8592186846330597,1.0681832590763654,1.1105208892146876,1.05873865850747,0.007411284648684701,0.009872905833559988,0.026165188492032684,0.011488673588231203,0.0017447036767619082,0.008877893273102472,0.00997243834357811,0.011673643012118975,0.022815941589967893,0.027471217144849524,-0.02411428725897691,0.47819385250311097,0.08389178789940187,0.0400189390982541,0.19780247372269827,-0.04636846985765906,0.24268648617289623,0.12560653529136329,0.0072120391896781,0.2777387131708867,2.0,6/19/19
0.5763183511154164,0.4709847898316288,0.5055092771011225,0.4649097474478968,0.5582051308117543,0.6767595932171284,0.48868911677624516,0.574015828567904,0.5772448998653347,0.5614528765996226,0.48754217439449005,0.5142099657093434,0.504315580869432,0.5063912691543208,0.48743064970453437,0.5558622258417109,0.4593722468739303,0.5568114512163617,0.566738542594284,0.5581269573453139,0.47682876773724037,0.518697601718499,0.5028227492018559,0.5058973218978927,0.5595324772381823,0.4934433572407875,0.46958303327168405,0.5628201538674583,0.5802851628762985,0.49559245101851096,0.5793898937812133,0.583426652233904,0.4745111092049126,0.5359786613792176,0.5188657829379482,0.5629673624620372,0.4856924194850683,0.48566366684821155,0.5140675837413806,0.56242725278961,3.0,6/19/19
1.0796899170070644,0.8745740695131543,1.009061314387254,0.9931470968681558,0.9522015000255739,1.0370510904204338,0.9071833939932995,1.0718705885064959,0.9984077401169726,1.0603450892350408,1.0793777128927224,0.9094303194552014,1.032895627802941,1.1352289932906219,1.0506300463771832,0.9924799958624869,0.8305671216242779,0.9060604882600569,1.0165737870263645,0.8577202061431755,1.0461951180457272,1.0369277788020403,0.9297125775199504,1.1953420315960297,0.990212818845766,0.9245486423151734,0.920828336615696,1.0137512728984024,1.08716496650178,1.16435039364075,0.9941110435139082,1.0919395311565654,0.989082908775801,0.926950319825614,1.0644457977466015,0.9459905303364085,1.0911399428822632,1.0762750595752892,0.8870948345858275,0.5892389951490233,1.0,4/25/18
0.313931996359481,0.3232938438948923,0.2755216253914018,0.3171417680241242,0.29670346550022697,0.26462937488403093,0.27572412659503437,0.2359524610289309,0.23672270069114174,0.3044498538694111,0.31862668433102576,0.2889028111115488,1.7694427766993046,0.2956604366560025,0.28498475968320136,0.25542542376398464,0.2575753493649445,0.3002939431598494,0.2820484209642921,0.29780833873405443,0.31345107786912013,0.29859106605038166,0.24660380202682475,0.30876086524507634,0.2763668307294761,0.24794968421173563,0.2686223174320457,0.2912465352589427,0.25595622317500527,0.3253212354573985,0.32186631786928505,0.28609863147119874,0.2975455365898892,0.3525844868315504,0.316655943503132,0.35153112852774226,0.33516216882789573,0.35141428612286235,0.2550087972162372,0.2973320114805717,3.0,4/10/18
0.5806338023793364,0.5852841921766676,0.5258477650675359,0.5872661246515409,0.5779048460046545,0.513386924517766,0.5380330212763323,0.4545932116228452,0.45571298049050435,0.6097883651660003,0.6094494787641817,0.5589142033450235,0.49794851762536335,0.5441743483711723,0.5606622411600419,0.46755214397039263,0.4887055503627841,0.5702621808185749,0.5444510090978936,0.5571639134263209,0.6023937613829825,0.5588374368470619,0.4703240898126222,0.5719855400904408,0.5428481070524898,0.46832619434001066,0.494085530240943,0.529990538239095,0.4701130864597371,0.6157154054849108,0.5012844747139,0.49242195390994037,0.5291373478199263,0.5891105871496,0.5492351002200586,0.6205816555559142,0.5669991176294447,0.6079634737450345,0.4692836774623819,0.5761415243126679,3.0,4/10/18
1.4689022894519344,1.0091590006041125,1.2096170611044512,1.191997591318744,1.1330493882879062,1.0436824783068064,1.0916878681271815,1.0358351358485065,0.9739578051451571,0.9861756385047243,0.9599286026299276,1.2367154013099377,0.9237406249276234,1.0337214135244361,1.0665595327839257,0.9103331948689639,1.1101003330026755,1.070676168890147,1.000901620599293,1.0105942841352198,1.0508010314032106,0.9414148478647016,1.0940834828853634,1.0933957684169904,0.9486938716587103,0.8885022759595519,1.1462140104571912,1.076451412582017,0.8664655313183317,1.1598493502703753,0.8956603241402613,0.8286103358784704,1.0311943789464042,1.1273692819525998,1.1401838434181846,1.0321064413660717,1.0145333648209158,0.9916994093845336,0.9598538557699262,0.8531746170844537,1.0,2/15/18
0.2296176863485702,0.9759958401237308,1.0827454267639627,1.020799334503446,1.1905391723114587,1.0186133860783093,1.0975357551327756,0.12678174983488166,0.020584859476195486,0.03512427539918442,0.005211755788929743,0.02466135140407412,0.00035648307625000267,-0.00027897497614098616,0.036606596931126376,0.06647518613108774,0.03538609225543751,-0.009243268734626872,0.003658115126628915,0.023442144491302795,-0.005543047501344822,0.012737250736071135,0.016454526344768575,0.14209031010566123,0.014747594127496558,-0.026758121239176078,0.18910091660877393,0.08631605369975356,0.056607027394925596,-0.01824817437369239,0.12153383569895619,0.10847594767688104,0.2155448210383112,0.10881170531111359,0.1663327738383672,0.11543342995228187,0.12763571722346065,0.34593674753789544,0.2295101066413254,-0.022945188234567124,2.0,2/15/18
0.5777666703860582,0.5045271691101397,0.505235061349332,0.5204387835338227,0.45386151291711485,0.5225666450398654,0.45566519968187363,0.43610498481271776,0.5137394476248207,0.5749899812013165,0.49671248183026945,0.5950519589748362,0.5988836518258515,0.4508175170619784,0.5664504169659554,0.5497693577387893,0.44380268177300153,0.5617453008429193,0.47078315426290074,0.4787993019233477,0.4598226454001077,0.6629587471748754,0.561470911116552,0.5842295147239843,0.536608448293951,0.558596352285681,0.5502647374437216,0.5256410759769785,0.49657044623021696,0.4946195617238424,0.6004516225442156,0.4846500338282413,0.46051580224772043,0.47979497545097405,0.5622761047133316,0.5665785113750805,0.5149385958942174,0.5274630751818788,0.4952186253778238,0.5912342493007212,3.0,6/5/18
1.0865582970634347,0.9331047257845911,0.9852982011025974,1.008450439271891,1.0973510732038338,1.0544105361055527,0.8743179460562597,0.8393474138633307,0.9551682817022662,1.1219457684230862,0.9556694719326677,1.1555045684735017,1.173848666386904,0.891785842314385,1.1042581850449824,1.0800545921537357,0.8733794817896838,1.1305511107757822,0.9119627280346655,0.03336779169065852,0.01426470648215341,-0.0008263240084733799,0.006615738097694595,-0.006612729096183385,-0.006481663314611827,0.09004852815545801,0.12628947161913012,-0.01041454316561196,0.09666852119275746,-0.013159834455694904,0.09297966020366996,0.05533078538560167,0.0693396973730414,-0.009141377725396437,0.04768769171604391,0.41160872409473004,0.07749231511108057,0.15118898023078076,-0.12493840065015423,0.037280266570947775,2.0,6/5/18
1.130719615831242,0.9003002919304508,0.9861049173714963,0.9963265671406515,0.9491229899632266,0.9232127559121037,0.8976284291300661,0.8886477315320355,0.9497152496072165,1.1373321945924642,0.9554450656857465,1.1751654940852885,1.168125146278045,0.8923087508575209,1.1076779712654004,1.0779497338077764,0.8839421321205175,1.113779491129659,0.8993346008818243,0.9340501238209459,0.8901906098632936,1.241710021634629,1.100542363021735,1.1230759898497216,-0.09534353246091672,0.17641971858809574,0.10819734026342918,0.10957594102696942,0.06515967957233036,-0.011420870016914981,0.11891133884469865,0.08038008322830281,0.04827514667564101,0.021366265350380876,0.03633570980527912,0.13146188886610774,0.16349071350123068,0.1460561269605556,0.23457906903919376,-0.39925004411641796,2.0,6/5/18
0.9688031177343184,0.9296956635798566,1.0023588143393631,0.8973571589457412,0.9954188610951754,0.9884442258456186,0.8114051924441273,0.9147616780747263,0.8424234044525831,0.7852657301100655,1.0563193187408506,0.792998755088784,1.056890072069161,0.9430292164723116,1.1362905739387146,0.933632902852284,1.1628766475014516,0.9075707310991544,0.919605218757735,1.0415943964806236,1.0907971439178938,1.0446424296232486,0.8619403711106124,0.8290028021593928,1.015223821591235,1.059926140381399,0.986295589574002,1.5400542226940972,1.9757206550555115,0.9138005755631957,1.1274981974889084,0.9895945323037522,1.1370270759087453,0.8550931137736625,0.9005113876085715,1.1351126078821085,0.8619499269771558,0.9362337292311361,0.9182839847203015,0.0,1.0,8/7/18
0.9572202533721481,1.0348640606192263,0.995636877260664,0.8200128903182747,0.8563221229829613,0.8755276453025443,0.8861656982428165,0.90943252882808,1.0726736502749632,1.0830647011615786,1.0358973838446632,0.9747218383813014,0.7947957248006161,0.9231611007642898,1.1328570731628909,1.0191112233272346,0.9180085501188591,0.8064063058888753,0.9051942218953479,0.9783072653995161,1.0260174684287455,0.8619160647318824,0.9090769475036655,1.176397307683508,0.9091749096231507,0.9685047050530379,0.8892757060347014,0.9610724488793724,1.0716344625633005,0.9701310805519388,1.2568524657326772,1.1777985877762862,0.9144682228970676,0.9570230513091714,0.8823299763644723,0.9141700387799465,0.0,0.0,0.0,0.0,1.0,12/31/18
0.9110225742348614,0.949631630766917,0.9402986769521539,0.9200591724136326,1.0254106921474806,0.9084500274024044,0.9071446283928124,1.1361128944234946,0.958576522597286,1.1534617186109226,0.9726400401135632,0.9811069871654895,1.118424553336699,1.0558723348069987,1.109490357452956,0.874403240841519,1.049299290295018,0.9937210001027275,0.9888117009052468,0.009632283762145461,0.0018415497446083889,0.008561441375872024,0.008109814513940591,0.010796928236292799,0.011835410718708044,0.0019881821864996584,0.006855351041126848,0.0018488148812769677,0.029695196899703288,-0.004291639806042252,0.0016091382904494425,0.038545105859650895,0.006868166467584575,0.010060460858320975,0.02550383083673329,0.03325097439062444,0.003426456578684812,-0.009433070845950013,0.16003238493605462,0.013601965584511344,2.0,4/7/19
0.8992674751684311,0.9279064839720415,0.9390840579213814,0.919767201389435,1.0148170847990918,0.9199470906542367,0.927588780517397,1.3207114534898652,0.09727199548445789,-0.004652298683345105,0.0581771204678317,0.0007667510360735348,0.01761797150477035,0.021786835478478983,0.024173128938794336,-0.012113229284698709,0.015277214209041086,0.008712532321850335,0.019529845402143586,0.01062392597779912,0.003952044727774297,0.00485353546222311,0.0029647925929856887,0.011539318860551371,-0.0002607564783393595,0.0048068040021028895,0.003754903698136227,-0.0024630317655412624,0.01739821754305714,0.017199518043605075,0.0011138392792935912,0.0024226132076324916,-0.007681804918498028,0.0008964125525661881,0.009351288323658984,0.025601351222361558,0.04294307772547089,0.020447183600233437,0.13793654539965744,0.3215587312077618,2.0,4/7/19
